,Current Hour,Estudantes,Tempo de espera medio
0,0,0,0
11:02:10,83,0.0
11:02:11,84,0.0
11:02:12,85,0.0
11:02:13,85,0.0
11:02:14,85,0.0
11:02:15,86,0.0
11:02:16,86,0.0
11:02:17,87,0.0
11:02:18,88,0.0
11:02:19,88,0.0
11:02:20,88,0.0
11:02:21,88,0.0
11:02:22,89,0.0
11:02:23,89,0.0
11:02:24,90,0.0
11:02:25,91,0.0
11:02:26,91,0.0
11:02:27,91,0.0
11:02:28,92,0.0
11:02:29,92,0.0
11:02:30,93,0.0
11:02:31,94,0.0
11:02:32,94,0.0
11:02:33,94,2.066666666666667
11:02:34,95,2.066666666666667
11:02:35,95,2.066666666666667
11:02:36,95,2.066666666666667
11:02:37,96,2.066666666666667
11:02:38,96,2.0833333333333335
11:02:39,96,2.088888888888889
11:02:40,97,2.0833333333333335
11:02:41,97,2.0833333333333335
11:02:42,97,2.0833333333333335
11:02:43,97,2.0833333333333335
11:02:44,99,2.0861111111111112
11:02:45,99,2.0861111111111112
11:02:46,99,2.0861111111111112
11:02:47,100,2.0904761904761906
11:02:48,100,2.120833333333333
11:02:49,100,2.120833333333333
11:02:50,102,2.1444444444444444
11:02:51,102,2.1444444444444444
11:02:52,102,2.1444444444444444
11:02:53,102,2.1444444444444444
11:02:54,103,2.1444444444444444
11:02:55,103,2.1444444444444444
11:02:56,103,2.1444444444444444
11:02:57,104,2.1444444444444444
11:02:58,105,2.1366666666666663
11:02:59,105,2.1366666666666663
11:03:00,105,2.1545454545454548
11:03:01,106,2.1545454545454548
11:03:02,106,2.1666666666666665
11:03:03,106,2.1666666666666665
11:03:04,107,2.1607142857142856
11:03:05,108,2.1607142857142856
11:03:06,108,2.1607142857142856
11:03:07,108,2.1607142857142856
11:03:08,108,2.1607142857142856
11:03:09,109,2.1607142857142856
11:03:10,109,2.1607142857142856
11:03:11,110,2.1607142857142856
11:03:12,110,2.1607142857142856
11:03:13,111,2.1607142857142856
11:03:14,111,2.1607142857142856
11:03:15,111,2.1607142857142856
11:03:16,112,2.1607142857142856
11:03:17,113,2.19
11:03:18,114,2.19
11:03:19,114,2.19
11:03:20,114,2.19
11:03:21,116,2.19
11:03:22,116,2.216666666666667
11:03:23,117,2.216666666666667
11:03:24,117,2.216666666666667
11:03:25,119,2.216666666666667
11:03:26,119,2.216666666666667
11:03:27,119,2.216666666666667
11:03:28,120,2.216666666666667
11:03:29,120,2.257843137254902
11:03:30,120,2.257843137254902
11:03:31,120,2.257843137254902
11:03:32,122,2.257843137254902
11:03:33,122,2.257843137254902
11:03:34,122,2.257843137254902
11:03:35,124,2.257843137254902
11:03:36,124,2.257843137254902
11:03:37,124,2.257843137254902
11:03:38,124,2.3254385964912276
11:03:39,124,2.3254385964912276
11:03:40,125,2.3254385964912276
11:03:41,125,2.3785714285714286
11:03:42,125,2.3785714285714286
11:03:43,126,2.4007575757575754
11:03:44,127,2.4007575757575754
11:03:45,127,2.4007575757575754
11:03:46,127,2.4007575757575754
11:03:47,127,2.4007575757575754
11:03:48,127,2.4007575757575754
11:03:49,128,2.4007575757575754
11:03:50,128,2.4057971014492754
11:03:51,128,2.4057971014492754
11:03:52,129,2.4057971014492754
11:03:53,130,2.4145833333333333
11:03:54,130,2.442
11:03:55,130,2.442
11:03:56,130,2.4583333333333335
11:03:57,130,2.4583333333333335
11:03:58,130,2.4583333333333335
11:03:59,130,2.476543209876543
11:04:00,130,2.476543209876543
11:04:01,130,2.495833333333333
11:04:02,131,2.495833333333333
11:04:03,131,2.495833333333333
11:04:04,131,2.495833333333333
11:04:05,131,2.495833333333333
11:04:06,131,2.495833333333333
11:04:07,131,2.495833333333333
11:04:08,131,2.495833333333333
11:04:09,131,2.495833333333333
11:04:10,131,2.495833333333333
11:04:11,132,2.518965517241379
11:04:12,132,2.518965517241379
11:04:13,133,2.518965517241379
11:04:14,133,2.531111111111111
11:04:15,133,2.5483870967741935
11:04:16,133,2.5483870967741935
11:04:17,134,2.5755208333333335
11:04:18,135,2.5755208333333335
11:04:19,135,2.5755208333333335
11:04:20,135,2.5964646464646464
11:04:21,136,2.5964646464646464
11:04:22,136,2.5964646464646464
11:04:23,136,2.5964646464646464
11:04:24,136,2.5964646464646464
11:04:25,137,2.5964646464646464
11:04:26,137,2.5964646464646464
11:04:27,137,2.5964646464646464
11:04:28,137,2.6240196078431373
11:04:29,138,2.6240196078431373
11:04:30,138,2.652857142857143
11:04:31,138,2.652857142857143
11:04:32,139,2.652857142857143
11:04:33,139,2.678240740740741
11:04:34,139,2.678240740740741
11:04:35,139,2.678240740740741
11:04:36,139,2.678240740740741
11:04:37,139,2.690990990990991
11:04:38,140,2.690990990990991
11:04:39,140,2.690990990990991
11:04:40,140,2.706140350877193
11:04:41,140,2.706140350877193
11:04:42,140,2.706140350877193
11:04:43,140,2.706140350877193
11:04:44,141,2.726923076923077
11:04:45,141,2.726923076923077
11:04:46,141,2.7429166666666664
11:04:47,141,2.7429166666666664
11:04:48,141,2.7429166666666664
11:04:49,142,2.7577235772357724
11:04:50,142,2.7577235772357724
11:04:51,142,2.796899224806202
11:04:52,142,2.796899224806202
11:04:53,143,2.796899224806202
11:04:54,143,2.796899224806202
11:04:55,143,2.796899224806202
11:04:56,143,2.796899224806202
11:04:57,143,2.796899224806202
11:04:58,143,2.796899224806202
11:04:59,143,2.796899224806202
11:05:00,143,2.796899224806202
11:05:01,144,2.796899224806202
11:05:02,144,2.8231060606060603
11:05:03,144,2.8231060606060603
11:05:04,144,2.8366666666666664
11:05:05,145,2.8366666666666664
11:05:06,145,2.8366666666666664
11:05:07,145,2.8366666666666664
11:05:08,146,2.8366666666666664
11:05:09,146,2.8366666666666664
11:05:10,146,2.8366666666666664
11:05:11,146,2.8366666666666664
11:05:12,147,2.8460144927536235
11:05:13,147,2.8460144927536235
11:05:14,147,2.8460144927536235
11:05:15,149,2.8460144927536235
11:05:16,149,2.8460144927536235
11:05:17,149,2.8460144927536235
11:05:18,150,2.8460144927536235
11:05:19,150,2.874468085106383
11:05:20,150,2.874468085106383
11:05:21,150,2.874468085106383
11:05:22,151,2.8972222222222226
11:05:23,151,2.8972222222222226
11:05:24,151,2.9366666666666665
11:05:25,152,2.9366666666666665
11:05:26,152,2.9366666666666665
11:05:27,152,2.9366666666666665
11:05:28,152,2.9366666666666665
11:05:29,153,2.9366666666666665
11:05:30,153,2.9366666666666665
11:05:31,153,2.9421568627450982
11:05:32,153,2.9421568627450982
11:05:33,153,2.9421568627450982
11:05:34,153,2.9421568627450982
11:05:35,153,2.962820512820513
11:05:36,153,2.991509433962264
11:05:37,153,2.991509433962264
11:05:38,153,3.0083333333333333
11:05:39,153,3.0083333333333333
11:05:40,154,3.0083333333333333
11:05:41,154,3.0083333333333333
11:05:42,154,3.0083333333333333
11:05:43,154,3.0212121212121215
11:05:44,155,3.0212121212121215
11:05:45,155,3.038095238095238
11:05:46,155,3.038095238095238
11:05:47,156,3.038095238095238
11:05:48,156,3.0570175438596494
11:05:49,156,3.0570175438596494
11:05:50,157,3.0570175438596494
11:05:51,157,3.0570175438596494
11:05:52,157,3.0784482758620686
11:05:53,158,3.0784482758620686
11:05:54,158,3.0784482758620686
11:05:55,158,3.1222222222222222
11:05:56,158,3.140983606557377
11:05:57,159,3.140983606557377
11:05:58,159,3.140983606557377
11:05:59,159,3.140983606557377
11:06:00,159,3.140983606557377
11:06:01,160,3.140983606557377
11:06:02,160,3.140983606557377
11:06:03,160,3.140983606557377
11:06:04,160,3.140983606557377
11:06:05,160,3.140983606557377
11:06:06,161,3.140983606557377
11:06:07,161,3.140983606557377
11:06:08,161,3.140983606557377
11:06:09,162,3.140983606557377
11:06:10,163,3.1599462365591395
11:06:11,163,3.1599462365591395
11:06:12,164,3.1599462365591395
11:06:13,164,3.180687830687831
11:06:14,164,3.180687830687831
11:06:15,165,3.180687830687831
11:06:16,165,3.180687830687831
11:06:17,165,3.180687830687831
11:06:18,166,3.180687830687831
11:06:19,166,3.180687830687831
11:06:20,166,3.19375
11:06:21,166,3.19375
11:06:22,167,3.19375
11:06:23,167,3.214358974358974
11:06:24,167,3.214358974358974
11:06:25,167,3.2267676767676767
11:06:26,167,3.250746268656717
11:06:27,168,3.250746268656717
11:06:28,168,3.2992753623188404
11:06:29,168,3.2992753623188404
11:06:30,169,3.2992753623188404
11:00:00,0,0.0
11:00:01,0,0.0
11:00:02,0,0.0
11:00:03,0,0.0
11:00:04,0,0.0
11:00:05,0,0.0
11:00:06,0,0.0
11:00:07,0,0.0
11:00:08,0,0.0
11:00:09,0,0.0
11:00:10,0,0.0
11:00:11,0,0.0
11:00:12,0,0.0
11:00:13,0,0.0
11:00:14,0,0.0
11:00:15,0,0.0
11:00:16,0,0.0
11:00:17,0,0.0
11:00:18,0,0.0
11:00:19,0,0.0
11:00:20,0,0.0
11:00:21,0,0.0
11:00:22,0,0.0
11:00:23,0,0.0
11:00:24,0,0.0
11:00:25,0,0.0
11:00:26,0,0.0
11:00:27,1,0.0
11:00:28,2,0.0
11:00:29,3,0.0
11:00:30,3,0.0
11:00:31,4,0.0
11:00:32,5,0.0
11:00:33,6,0.0
11:00:34,6,0.0
11:00:35,7,0.0
11:00:36,8,0.0
11:00:37,9,0.0
11:00:38,9,0.0
11:00:39,11,0.0
11:00:40,13,0.0
11:00:41,13,0.0
11:00:42,13,0.0
11:00:43,15,0.0
11:00:44,16,0.0
11:00:45,16,0.0
11:00:46,16,0.0
11:00:47,19,0.0
11:00:48,19,0.0
11:00:49,19,0.0
11:00:50,20,0.0
11:00:51,22,0.0
11:00:52,22,0.0
11:00:53,23,0.0
11:00:54,24,0.0
11:00:55,25,0.0
11:00:56,25,0.0
11:00:57,25,0.0
11:00:58,27,0.0
11:00:59,28,0.0
11:01:00,29,0.0
11:01:01,30,0.0
11:01:02,30,0.0
11:01:03,32,0.0
11:01:04,33,0.0
11:01:05,33,0.0
11:01:06,34,0.0
11:01:07,35,0.0
11:01:08,35,0.0
11:01:09,35,0.0
11:01:10,37,0.0
11:01:11,37,0.0
11:01:12,38,0.0
11:01:13,38,0.0
11:01:14,38,0.0
11:01:15,39,0.0
11:01:16,39,0.0
11:01:17,39,0.0
11:01:18,42,0.0
11:01:19,42,0.0
11:00:00,0,0.0
11:00:01,0,0.0
11:00:02,0,0.0
11:00:03,0,0.0
11:00:04,0,0.0
11:00:05,0,0.0
11:00:06,0,0.0
11:00:07,0,0.0
11:00:08,0,0.0
11:00:09,0,0.0
11:00:10,0,0.0
11:00:11,0,0.0
11:00:12,0,0.0
11:00:13,0,0.0
11:00:14,0,0.0
11:00:15,0,0.0
11:00:16,0,0.0
11:00:17,0,0.0
11:00:18,0,0.0
11:00:19,0,0.0
11:00:20,0,0.0
11:00:21,0,0.0
11:00:22,0,0.0
11:00:23,0,0.0
11:00:24,0,0.0
11:00:25,0,0.0
11:00:26,0,0.0
11:00:27,1,0.0
11:00:28,2,0.0
11:00:29,3,0.0
11:00:30,3,0.0
11:00:31,4,0.0
11:00:32,5,0.0
11:00:33,6,0.0
11:00:34,6,0.0
11:00:35,7,0.0
11:00:36,8,0.0
11:00:37,9,0.0
11:00:38,9,0.0
11:00:39,11,0.0
11:00:40,13,0.0
11:00:41,13,0.0
11:00:42,13,0.0
11:00:43,15,0.0
11:00:44,16,0.0
11:00:45,16,0.0
11:00:46,16,0.0
11:00:47,19,0.0
11:00:48,19,0.0
11:00:49,19,0.0
11:00:50,20,0.0
11:00:51,22,0.0
11:00:52,22,0.0
11:00:53,23,0.0
11:00:54,24,0.0
11:00:55,25,0.0
11:00:56,25,0.0
11:00:57,25,0.0
11:00:58,27,0.0
11:00:59,28,0.0
11:01:00,29,0.0
11:01:01,30,0.0
11:01:02,30,0.0
11:01:03,32,0.0
11:01:04,33,0.0
11:01:05,33,0.0
11:01:06,34,0.0
11:01:07,35,0.0
11:01:08,35,0.0
11:01:09,35,0.0
11:01:10,37,0.0
11:01:11,37,0.0
11:01:12,38,0.0
11:01:13,38,0.0
11:01:14,38,0.0
11:01:15,39,0.0
11:01:16,39,0.0
11:01:17,39,0.0
11:01:18,42,0.0
11:01:19,42,0.0
11:01:20,43,0.0
11:01:21,43,0.0
11:01:22,43,0.0
11:01:23,46,0.0
11:01:24,46,0.0
11:01:25,46,0.0
11:01:26,46,0.0
11:01:27,48,0.0
11:01:28,48,0.0
11:01:29,50,0.0
11:01:30,50,0.0
11:01:31,51,0.0
11:01:32,51,0.0
11:01:33,53,0.0
11:01:34,54,0.0
11:01:35,55,0.0
11:01:36,55,0.0
11:01:37,56,0.0
11:01:38,56,0.0
11:01:39,57,0.0
11:01:40,59,0.0
11:01:41,59,0.0
11:01:42,60,0.0
11:01:43,62,0.0
11:01:44,63,0.0
11:01:45,63,0.0
11:01:46,65,0.0
11:01:47,66,0.0
11:01:48,66,0.0
11:01:49,66,0.0
11:01:50,69,0.0
11:01:51,69,0.0
11:01:52,70,0.0
11:01:53,71,0.0
11:01:54,72,0.0
11:01:55,73,0.0
11:01:56,75,0.0
11:01:57,75,0.0
11:01:58,75,0.0
11:01:59,77,0.0
11:02:00,78,0.0
11:02:01,78,0.0
11:02:02,80,0.0
11:02:03,81,0.0
11:02:04,81,0.0
11:02:05,81,0.0
11:02:06,82,0.0
11:02:07,83,0.0
11:02:08,83,0.0
11:02:09,83,0.0
11:02:10,83,0.0
11:02:11,84,0.0
11:02:12,85,0.0
11:02:13,85,0.0
11:02:14,85,0.0
11:02:15,86,0.0
11:02:16,86,0.0
11:02:17,87,0.0
11:02:18,88,0.0
11:02:19,88,0.0
11:02:20,88,0.0
11:02:21,88,0.0
11:02:22,89,0.0
11:02:23,89,1.8166666666666667
11:02:24,90,1.8166666666666667
11:02:25,91,1.8166666666666667
11:02:26,91,1.85
11:02:27,91,1.85
11:02:28,92,1.85
11:02:29,92,1.85
11:02:30,93,1.85
11:02:31,94,1.85
11:02:32,94,1.85
11:02:33,94,1.85
11:02:34,95,1.9277777777777778
11:02:35,95,1.9666666666666666
11:02:36,95,1.9666666666666666
11:02:37,96,1.9666666666666666
11:02:38,96,1.9666666666666666
11:02:39,96,1.9666666666666666
11:02:40,97,1.9866666666666668
11:02:41,97,1.9866666666666668
11:02:42,97,1.9866666666666668
11:02:43,97,1.9866666666666668
11:02:44,99,1.9866666666666668
11:02:45,99,2.0027777777777778
11:02:46,99,2.0142857142857142
11:02:47,100,2.0142857142857142
11:02:48,100,2.0142857142857142
11:02:49,100,2.05625
11:02:50,102,2.05625
11:02:51,102,2.0555555555555554
11:02:52,102,2.0555555555555554
11:02:53,102,2.058333333333333
11:02:54,103,2.0863636363636364
11:02:55,103,2.0863636363636364
11:02:56,103,2.0863636363636364
11:02:57,104,2.0863636363636364
11:02:58,105,2.1256410256410256
11:02:59,105,2.1256410256410256
11:03:00,105,2.1256410256410256
11:03:01,106,2.1256410256410256
11:03:02,106,2.1256410256410256
11:03:03,106,2.1256410256410256
11:03:04,107,2.1256410256410256
11:03:05,108,2.1256410256410256
11:03:06,108,2.1256410256410256
11:03:07,108,2.1256410256410256
11:03:08,108,2.1256410256410256
11:03:09,109,2.1256410256410256
11:03:10,109,2.123809523809524
11:03:11,110,2.123809523809524
11:03:12,110,2.1277777777777778
11:03:13,111,2.1277777777777778
11:03:14,111,2.1277777777777778
11:03:15,111,2.1277777777777778
11:03:16,112,2.1277777777777778
11:03:17,113,2.1277777777777778
11:03:18,114,2.1277777777777778
11:03:19,114,2.1277777777777778
11:03:20,114,2.1277777777777778
11:03:21,116,2.1572916666666666
11:03:22,116,2.1892156862745096
11:03:23,117,2.1892156862745096
11:03:24,117,2.1892156862745096
11:03:25,119,2.1892156862745096
11:03:26,119,2.1892156862745096
11:03:27,119,2.1892156862745096
11:03:28,120,2.210185185185185
11:03:29,120,2.210185185185185
11:03:30,120,2.210185185185185
11:03:31,120,2.210185185185185
11:03:32,122,2.210185185185185
11:03:33,122,2.210185185185185
11:03:34,122,2.210185185185185
11:03:35,124,2.2464912280701754
11:03:36,124,2.2464912280701754
11:03:37,124,2.2783333333333333
11:03:38,124,2.2783333333333333
11:03:39,124,2.2783333333333333
11:03:40,125,2.2783333333333333
11:03:41,125,2.2783333333333333
11:03:42,125,2.2783333333333333
11:03:43,126,2.306349206349206
11:03:44,127,2.306349206349206
11:03:45,127,2.3356060606060605
11:03:46,127,2.3356060606060605
11:03:47,127,2.3356060606060605
11:03:48,127,2.3356060606060605
11:03:49,128,2.3356060606060605
11:03:50,128,2.3356060606060605
11:03:51,128,2.3356060606060605
11:03:52,129,2.3356060606060605
11:03:53,130,2.3356060606060605
11:03:54,130,2.382638888888889
11:03:55,130,2.382638888888889
11:03:56,130,2.4
11:03:57,130,2.4
11:03:58,130,2.4
11:03:59,130,2.4
11:04:00,130,2.4
11:04:01,130,2.4288461538461537
11:04:02,131,2.4288461538461537
11:04:03,131,2.4288461538461537
11:04:04,131,2.4288461538461537
11:04:05,131,2.4288461538461537
11:04:06,131,2.4288461538461537
11:04:07,131,2.4288461538461537
11:04:08,131,2.4288461538461537
11:04:09,131,2.4288461538461537
11:04:10,131,2.4288461538461537
11:04:11,132,2.454320987654321
11:04:12,132,2.454320987654321
11:04:13,133,2.454320987654321
11:04:14,133,2.4845238095238096
11:04:15,133,2.4845238095238096
11:04:16,133,2.4845238095238096
11:04:17,134,2.4845238095238096
11:04:18,135,2.5063218390804596
11:04:19,135,2.5063218390804596
11:04:20,135,2.5510752688172045
11:04:21,136,2.5510752688172045
11:04:22,136,2.5510752688172045
11:04:23,136,2.5770833333333334
11:04:24,136,2.5770833333333334
11:04:25,137,2.5770833333333334
11:04:26,137,2.6055555555555556
11:04:27,137,2.6055555555555556
11:04:28,137,2.631372549019608
11:04:29,138,2.631372549019608
11:04:30,138,2.631372549019608
11:04:31,138,2.631372549019608
11:04:32,139,2.631372549019608
11:04:33,139,2.6614285714285715
11:04:34,139,2.6614285714285715
11:04:35,139,2.6614285714285715
11:04:36,139,2.6614285714285715
11:04:37,139,2.6614285714285715
11:04:38,140,2.6614285714285715
11:04:39,140,2.6614285714285715
11:04:40,140,2.6614285714285715
11:04:41,140,2.6614285714285715
11:04:42,140,2.6791666666666667
11:04:43,140,2.6791666666666667
11:04:44,141,2.6791666666666667
11:04:45,141,2.6791666666666667
11:04:46,141,2.6914414414414414
11:04:47,141,2.6914414414414414
11:04:48,141,2.7083333333333335
11:04:49,142,2.7083333333333335
11:04:50,142,2.7083333333333335
11:04:51,142,2.7286324786324787
11:04:52,142,2.7286324786324787
11:04:53,143,2.7286324786324787
11:04:54,143,2.743333333333333
11:04:55,143,2.743333333333333
11:04:56,143,2.743333333333333
11:04:57,143,2.743333333333333
11:04:58,143,2.743333333333333
11:04:59,143,2.765853658536585
11:05:00,143,2.765853658536585
11:05:01,144,2.786111111111111
11:05:02,144,2.786111111111111
11:05:03,144,2.786111111111111
11:05:04,144,2.8127906976744184
11:05:05,145,2.8127906976744184
11:05:06,145,2.8127906976744184
11:05:07,145,2.8127906976744184
11:05:08,146,2.8127906976744184
11:05:09,146,2.8127906976744184
11:05:10,146,2.8127906976744184
11:05:11,146,2.8127906976744184
11:05:12,147,2.8127906976744184
11:05:13,147,2.8127906976744184
11:05:14,147,2.8127906976744184
11:05:15,149,2.8127906976744184
11:05:16,149,2.8409090909090913
11:05:17,149,2.8409090909090913
11:05:18,150,2.8662962962962966
11:05:19,150,2.8971014492753624
11:05:20,150,2.8971014492753624
11:05:21,150,2.9159574468085108
11:05:22,151,2.9159574468085108
11:05:23,151,2.946875
11:05:24,151,2.946875
11:05:25,152,2.946875
11:05:26,152,2.946875
11:05:27,152,2.946875
11:05:28,152,2.946875
11:05:29,153,2.946875
11:05:30,153,2.946875
11:05:31,153,2.9693877551020407
11:05:32,153,2.9693877551020407
11:05:33,153,2.9693877551020407
11:05:34,153,2.9693877551020407
11:05:35,153,2.9693877551020407
11:05:36,153,2.9693877551020407
11:05:37,153,2.9836666666666667
11:05:38,153,3.0026143790849673
11:05:39,153,3.0201923076923074
11:05:40,154,3.0201923076923074
11:05:41,154,3.038050314465409
11:05:42,154,3.038050314465409
11:05:43,154,3.038050314465409
11:05:44,155,3.0549382716049385
11:05:45,155,3.0549382716049385
11:05:46,155,3.0549382716049385
11:05:47,156,3.0549382716049385
11:05:48,156,3.0549382716049385
11:05:49,156,3.0549382716049385
11:05:50,157,3.0549382716049385
11:05:51,157,3.0549382716049385
11:05:52,157,3.0549382716049385
11:05:53,158,3.0549382716049385
11:05:54,158,3.079393939393939
11:05:55,158,3.079393939393939
11:05:56,158,3.100297619047619
11:05:57,159,3.100297619047619
11:05:58,159,3.1201754385964913
11:05:59,159,3.1201754385964913
11:06:00,159,3.1201754385964913
11:06:01,160,3.1201754385964913
11:06:02,160,3.1201754385964913
11:06:03,160,3.1201754385964913
11:06:04,160,3.1482758620689655
11:06:05,160,3.1482758620689655
11:06:06,161,3.1700564971751413
11:06:07,161,3.193611111111111
11:06:08,161,3.193611111111111
11:06:09,162,3.193611111111111
11:06:10,163,3.219398907103825
11:06:11,163,3.2413978494623654
11:06:12,164,3.2413978494623654
11:06:13,164,3.27890625
11:06:14,164,3.27890625
11:06:15,165,3.313131313131313
11:06:16,165,3.313131313131313
11:06:17,165,3.313131313131313
11:06:18,166,3.331592039800995
11:06:19,166,3.331592039800995
11:06:20,166,3.331592039800995
11:06:21,166,3.331592039800995
11:06:22,167,3.331592039800995
11:06:23,167,3.331592039800995
11:06:24,167,3.331592039800995
11:06:25,167,3.331592039800995
11:06:26,167,3.342156862745098
11:06:27,168,3.342156862745098
11:06:28,168,3.356521739130435
11:06:29,168,3.356521739130435
11:06:30,169,3.356521739130435
11:06:31,169,3.356521739130435
11:06:32,169,3.3764285714285713
11:06:33,169,3.3764285714285713
11:06:34,169,3.3764285714285713
11:06:35,170,3.3764285714285713
11:06:36,170,3.3764285714285713
11:06:37,170,3.3764285714285713
11:06:38,170,3.3764285714285713
11:06:39,171,3.3764285714285713
11:06:40,171,3.3764285714285713
11:06:41,171,3.3764285714285713
11:06:42,172,3.3764285714285713
11:06:43,172,3.3764285714285713
11:06:44,172,3.3955399061032865
11:06:45,173,3.3955399061032865
11:06:46,173,3.3955399061032865
11:06:47,173,3.3955399061032865
11:06:48,173,3.3955399061032865
11:06:49,174,3.3955399061032865
11:06:50,174,3.4166666666666665
11:06:51,174,3.4166666666666665
11:06:52,175,3.4166666666666665
11:06:53,175,3.4358447488584476
11:06:54,175,3.4358447488584476
11:06:55,176,3.4358447488584476
11:06:56,176,3.461936936936937
11:06:57,176,3.4837777777777776
11:06:58,177,3.4837777777777776
11:06:59,177,3.4837777777777776
11:07:00,177,3.4837777777777776
11:07:01,177,3.4971491228070173
11:07:02,178,3.4971491228070173
11:07:03,179,3.5192640692640693
11:07:04,179,3.5356837606837606
11:07:05,180,3.5356837606837606
11:07:06,181,3.5529535864978903
11:07:07,181,3.5529535864978903
11:07:08,182,3.5529535864978903
11:07:09,182,3.5529535864978903
11:07:10,182,3.5529535864978903
11:07:11,182,3.5529535864978903
11:07:12,182,3.5529535864978903
11:07:13,183,3.5529535864978903
11:07:14,183,3.5529535864978903
11:07:15,183,3.5529535864978903
11:07:16,183,3.57625
11:07:17,184,3.57625
11:07:18,184,3.59238683127572
11:07:19,184,3.59238683127572
11:07:20,184,3.59238683127572
11:07:21,184,3.606707317073171
11:07:22,184,3.6279116465863455
11:07:23,184,3.6279116465863455
11:07:24,184,3.6496031746031745
11:07:25,184,3.6496031746031745
11:07:26,184,3.6496031746031745
11:07:27,184,3.6496031746031745
11:07:28,184,3.6496031746031745
11:07:29,184,3.6496031746031745
11:07:30,184,3.6676470588235293
11:07:31,184,3.6676470588235293
11:07:32,184,3.6676470588235293
11:07:33,184,3.6676470588235293
11:07:34,184,3.6676470588235293
11:07:35,184,3.6893410852713178
11:07:36,184,3.6893410852713178
11:07:37,184,3.708045977011494
11:07:38,184,3.7310606060606064
11:07:39,184,3.7310606060606064
11:07:40,184,3.7310606060606064
11:07:41,184,3.7333333333333334
11:07:42,184,3.7333333333333334
11:07:43,184,3.7333333333333334
11:07:44,184,3.7333333333333334
11:07:45,184,3.7333333333333334
11:07:46,184,3.7564814814814813
11:07:47,184,3.7564814814814813
11:07:48,184,3.7564814814814813
11:07:49,184,3.7564814814814813
11:07:50,184,3.7564814814814813
11:07:51,184,3.7564814814814813
11:07:52,184,3.7564814814814813
11:07:53,185,3.7564814814814813
11:07:54,185,3.7564814814814813
11:07:55,186,3.7564814814814813
11:07:56,187,3.765018315018315
11:07:57,187,3.765018315018315
11:07:58,188,3.765018315018315
