11:02:13,85,0.0
11:02:14,85,0.0
11:02:15,86,0.0
11:02:16,86,0.0
11:02:17,87,1.8
11:02:18,88,1.8
11:02:19,88,1.8
11:02:20,88,1.8166666666666667
11:02:21,88,1.8166666666666667
11:02:22,89,1.8166666666666667
11:02:23,89,1.8166666666666667
11:02:24,90,1.8166666666666667
11:02:25,91,1.8166666666666667
11:02:26,91,1.8166666666666667
11:02:27,91,1.8166666666666667
11:02:28,92,1.8166666666666667
11:02:29,92,1.8166666666666667
11:02:30,93,1.8166666666666667
11:02:31,94,1.8166666666666667
11:02:32,94,1.8166666666666667
11:02:33,94,1.8166666666666667
11:02:34,95,1.8166666666666667
11:02:35,95,1.8166666666666667
11:02:36,95,1.8166666666666667
11:02:37,96,1.9055555555555554
11:02:38,96,1.9055555555555554
11:02:39,96,1.9055555555555554
11:02:40,97,1.9055555555555554
11:02:41,97,1.9055555555555554
11:02:42,97,1.9055555555555554
11:02:43,97,1.9055555555555554
11:02:44,99,1.9055555555555554
11:02:45,99,1.9055555555555554
11:02:46,99,1.9055555555555554
11:02:47,100,1.9583333333333333
11:02:48,100,1.9583333333333333
11:02:49,100,2.0366666666666666
11:02:50,102,2.0366666666666666
11:02:51,102,2.0366666666666666
11:02:52,102,2.0366666666666666
11:02:53,102,2.0861111111111112
11:02:54,103,2.0880952380952382
11:02:55,103,2.0880952380952382
11:02:56,103,2.122916666666667
11:02:57,104,2.148148148148148
11:02:58,105,2.148148148148148
11:02:59,105,2.148148148148148
11:03:00,105,2.1483333333333334
11:03:01,106,2.1483333333333334
11:03:02,106,2.1666666666666665
11:03:03,106,2.1875
11:03:04,107,2.2038461538461536
11:03:05,108,2.217857142857143
11:03:06,108,2.217857142857143
11:03:07,108,2.217857142857143
11:03:08,108,2.217857142857143
11:03:09,109,2.217857142857143
11:03:10,109,2.217857142857143
11:03:11,110,2.217857142857143
11:03:12,110,2.217857142857143
11:03:13,111,2.217857142857143
11:03:14,111,2.217857142857143
11:03:15,111,2.217857142857143
11:03:16,112,2.217857142857143
11:03:17,113,2.217857142857143
11:03:18,114,2.217857142857143
11:03:19,114,2.2255555555555557
11:03:20,114,2.2255555555555557
11:03:21,116,2.2255555555555557
11:03:22,116,2.2333333333333334
11:03:23,117,2.2333333333333334
11:03:24,117,2.2333333333333334
11:03:25,119,2.2333333333333334
11:03:26,119,2.2333333333333334
11:03:27,119,2.2333333333333334
11:03:28,120,2.2333333333333334
11:03:29,120,2.2333333333333334
11:03:30,120,2.2333333333333334
11:03:31,120,2.257843137254902
11:03:32,122,2.257843137254902
11:03:33,122,2.257843137254902
11:03:34,122,2.257843137254902
11:03:35,124,2.257843137254902
11:03:36,124,2.257843137254902
11:03:37,124,2.257843137254902
11:03:38,124,2.257843137254902
11:03:39,124,2.2944444444444443
11:03:40,125,2.2944444444444443
11:03:41,125,2.2944444444444443
11:03:42,125,2.2944444444444443
11:03:43,126,2.2944444444444443
11:03:44,127,2.2944444444444443
11:03:45,127,2.2944444444444443
11:03:46,127,2.3658333333333332
11:03:47,127,2.3658333333333332
11:03:48,127,2.3658333333333332
11:03:49,128,2.391269841269841
11:03:50,128,2.391269841269841
11:03:51,128,2.412878787878788
11:03:52,129,2.412878787878788
11:03:53,130,2.412878787878788
11:03:54,130,2.444927536231884
11:03:55,130,2.444927536231884
11:03:56,130,2.473611111111111
11:03:57,130,2.5006666666666666
11:03:58,130,2.5006666666666666
11:03:59,130,2.5006666666666666
11:04:00,130,2.5006666666666666
11:04:01,130,2.5006666666666666
11:04:02,131,2.5006666666666666
11:04:03,131,2.5006666666666666
11:04:04,131,2.5006666666666666
11:04:05,131,2.5006666666666666
11:04:06,131,2.5339743589743593
11:04:07,131,2.5339743589743593
11:04:08,131,2.556172839506173
11:04:09,131,2.556172839506173
11:04:10,131,2.556172839506173
11:04:11,132,2.556172839506173
11:04:12,132,2.556172839506173
11:04:13,133,2.556172839506173
11:04:14,133,2.556172839506173
11:04:15,133,2.556172839506173
11:04:16,133,2.556172839506173
11:04:17,134,2.556172839506173
11:04:18,135,2.556172839506173
11:04:19,135,2.556172839506173
11:04:20,135,2.577380952380952
11:04:21,136,2.577380952380952
11:04:22,136,2.577380952380952
11:04:23,136,2.5977011494252875
11:04:24,136,2.5977011494252875
11:04:25,137,2.5977011494252875
11:04:26,137,2.5977011494252875
11:04:27,137,2.5977011494252875
11:04:28,137,2.6244444444444444
11:04:29,138,2.649462365591398
11:04:30,138,2.649462365591398
11:04:31,138,2.649462365591398
11:04:32,139,2.649462365591398
11:04:33,139,2.649462365591398
11:04:34,139,2.649462365591398
11:04:35,139,2.677604166666667
11:04:36,139,2.677604166666667
11:04:37,139,2.677604166666667
11:04:38,140,2.677604166666667
11:04:39,140,2.6964646464646465
11:04:40,140,2.7269607843137256
11:04:41,140,2.7269607843137256
11:04:42,140,2.7585714285714285
11:04:43,140,2.7585714285714285
11:04:44,141,2.7585714285714285
11:04:45,141,2.778703703703704
11:04:46,141,2.803603603603604
11:04:47,141,2.803603603603604
11:04:48,141,2.803603603603604
11:04:49,142,2.803603603603604
11:04:50,142,2.841452991452991
11:04:51,142,2.841452991452991
11:04:52,142,2.841452991452991
11:04:53,143,2.841452991452991
11:04:54,143,2.8520833333333333
11:04:55,143,2.8520833333333333
11:04:56,143,2.8520833333333333
11:04:57,143,2.862195121951219
11:04:58,143,2.862195121951219
11:04:59,143,2.862195121951219
11:05:00,143,2.862195121951219
11:05:01,144,2.862195121951219
11:05:02,144,2.862195121951219
11:05:03,144,2.862195121951219
11:05:04,144,2.862195121951219
11:05:05,145,2.862195121951219
11:05:06,145,2.862195121951219
11:05:07,145,2.862195121951219
11:05:08,146,2.862195121951219
11:05:09,146,2.862195121951219
11:05:10,146,2.862195121951219
11:05:11,146,2.862195121951219
11:05:12,147,2.862195121951219
11:05:13,147,2.862195121951219
11:05:14,147,2.862195121951219
11:05:15,149,2.8876984126984127
11:05:16,149,2.8876984126984127
11:05:17,149,2.9127906976744184
11:05:18,150,2.9127906976744184
11:05:19,150,2.942045454545455
11:05:20,150,2.942045454545455
11:05:21,150,2.9644444444444447
11:05:22,151,2.9644444444444447
11:05:23,151,2.9865942028985506
11:05:24,151,2.9865942028985506
11:05:25,152,2.9865942028985506
11:05:26,152,2.9865942028985506
11:05:27,152,3.004964539007092
11:05:28,152,3.004964539007092
11:05:29,153,3.004964539007092
11:05:30,153,3.004964539007092
11:05:31,153,3.004964539007092
11:05:32,153,3.004964539007092
11:05:33,153,3.004964539007092
11:05:34,153,3.004964539007092
11:05:35,153,3.0274305555555556
11:05:36,153,3.0274305555555556
11:05:37,153,3.0274305555555556
11:05:38,153,3.057482993197279
11:05:39,153,3.057482993197279
11:05:40,154,3.057482993197279
11:05:41,154,3.057482993197279
11:05:42,154,3.057482993197279
11:05:43,154,3.070666666666667
11:05:44,155,3.070666666666667
11:05:45,155,3.070666666666667
11:05:46,155,3.0977124183006537
11:05:47,156,3.115064102564103
11:05:48,156,3.115064102564103
11:05:49,156,3.115064102564103
11:05:50,157,3.138679245283019
11:05:51,157,3.138679245283019
11:05:52,157,3.138679245283019
11:05:53,158,3.160185185185185
11:05:54,158,3.195535714285714
11:05:55,158,3.195535714285714
11:05:56,158,3.195535714285714
11:05:57,159,3.195535714285714
11:05:58,159,3.195535714285714
11:05:59,159,3.195535714285714
11:06:00,159,3.195535714285714
11:06:01,160,3.195535714285714
11:06:02,160,3.195535714285714
11:06:03,160,3.2149122807017543
11:06:04,160,3.2149122807017543
11:06:05,160,3.2149122807017543
11:06:06,161,3.2149122807017543
11:06:07,161,3.238505747126437
11:06:08,161,3.238505747126437
11:06:09,162,3.259322033898305
11:06:10,163,3.259322033898305
11:06:11,163,3.259322033898305
11:06:12,164,3.259322033898305
11:06:13,164,3.2841666666666667
11:06:14,164,3.2841666666666667
11:06:15,165,3.2841666666666667
11:06:16,165,3.2841666666666667
11:06:17,165,3.3049180327868855
11:06:18,166,3.3049180327868855
11:06:19,166,3.3049180327868855
11:06:20,166,3.3049180327868855
11:06:21,166,3.3049180327868855
11:06:22,167,3.3252688172043015
11:06:23,167,3.3252688172043015
11:06:24,167,3.3252688172043015
11:06:25,167,3.3252688172043015
11:06:26,167,3.3252688172043015
11:06:27,168,3.3252688172043015
11:06:28,168,3.3666666666666667
11:06:29,168,3.3666666666666667
11:06:30,169,3.3666666666666667
11:06:31,169,3.3666666666666667
11:06:32,169,3.3666666666666667
11:06:33,169,3.3666666666666667
11:06:34,169,3.3666666666666667
11:06:35,170,3.3666666666666667
11:06:36,170,3.3825641025641024
11:06:37,170,3.4030303030303033
11:06:38,170,3.4030303030303033
11:06:39,171,3.417661691542288
11:06:40,171,3.417661691542288
11:06:41,171,3.417661691542288
11:06:42,172,3.417661691542288
11:06:43,172,3.459661835748792
11:06:44,172,3.459661835748792
11:06:45,173,3.459661835748792
11:06:46,173,3.471428571428571
11:06:47,173,3.471428571428571
11:06:48,173,3.471428571428571
11:06:49,174,3.471428571428571
11:06:50,174,3.471428571428571
11:06:51,174,3.471428571428571
11:06:52,175,3.471428571428571
11:06:53,175,3.471428571428571
11:06:54,175,3.4870892018779345
11:06:55,176,3.4870892018779345
11:06:56,176,3.503009259259259
11:06:57,176,3.503009259259259
11:06:58,177,3.5267123287671236
11:06:59,177,3.5267123287671236
11:07:00,177,3.5267123287671236
11:07:01,177,3.550675675675676
11:07:02,178,3.550675675675676
11:07:03,179,3.5704444444444445
11:07:04,179,3.5704444444444445
11:07:05,180,3.594736842105263
11:07:06,181,3.594736842105263
11:07:07,181,3.594736842105263
11:07:08,182,3.594736842105263
11:07:09,182,3.594736842105263
11:07:10,182,3.594736842105263
11:07:11,182,3.594736842105263
11:07:12,182,3.6147186147186146
11:07:13,183,3.6147186147186146
11:07:14,183,3.6147186147186146
11:07:15,183,3.6147186147186146
11:07:16,183,3.6147186147186146
11:07:17,184,3.6416666666666666
11:07:18,184,3.662025316455696
11:07:19,184,3.662025316455696
11:07:20,184,3.662025316455696
11:07:21,184,3.662025316455696
11:07:22,185,3.683333333333333
11:07:23,185,3.683333333333333
11:07:24,185,3.683333333333333
11:07:25,185,3.683333333333333
11:07:26,186,3.7002057613168726
11:07:27,186,3.7002057613168726
11:07:28,186,3.7002057613168726
11:07:29,187,3.716869918699187
11:07:30,187,3.715461847389558
11:07:31,187,3.715461847389558
11:07:32,187,3.7376984126984127
11:07:33,188,3.7376984126984127
11:07:34,188,3.7376984126984127
11:07:35,188,3.7376984126984127
11:07:36,188,3.753529411764706
11:07:37,189,3.753529411764706
11:07:38,189,3.753529411764706
11:07:39,189,3.753529411764706
11:07:40,189,3.753529411764706
11:07:41,190,3.753529411764706
11:07:42,190,3.753529411764706
11:07:43,190,3.753529411764706
11:07:44,190,3.753529411764706
11:07:45,190,3.753529411764706
11:07:46,191,3.753529411764706
11:07:47,191,3.769186046511628
11:07:48,191,3.7875478927203066
11:07:49,192,3.7875478927203066
11:07:50,192,3.808333333333333
11:07:51,192,3.808333333333333
11:07:52,192,3.8487037037037037
11:07:53,193,3.8487037037037037
11:07:54,194,3.8487037037037037
11:07:55,195,3.8723443223443224
11:07:56,196,3.8723443223443224
11:07:57,196,3.8809782608695653
11:07:58,197,3.8809782608695653
11:07:59,199,3.8809782608695653
11:08:00,199,3.8809782608695653
11:08:01,199,3.8809782608695653
11:08:02,199,3.8809782608695653
11:08:03,200,3.8809782608695653
11:08:04,200,3.8809782608695653
11:08:05,200,3.896594982078853
11:08:06,200,3.9223404255319148
11:08:07,201,3.9223404255319148
11:08:08,201,3.9223404255319148
11:08:09,201,3.9223404255319148
11:08:10,201,3.9223404255319148
11:08:11,201,3.9223404255319148
11:08:12,201,3.9223404255319148
11:08:13,201,3.9223404255319148
11:08:14,201,3.9223404255319148
11:08:15,201,3.941228070175439
11:08:16,201,3.941228070175439
11:08:17,201,3.941228070175439
11:08:18,202,3.941228070175439
11:08:19,202,3.944618055555556
11:08:20,203,3.944618055555556
11:08:21,205,3.944618055555556
11:08:22,205,3.9515463917525775
11:08:23,205,3.9515463917525775
11:08:24,205,3.9659863945578233
11:08:25,205,3.9659863945578233
11:08:26,205,3.981144781144781
11:08:27,205,3.981144781144781
11:08:28,205,3.981144781144781
11:08:29,205,3.981144781144781
11:08:30,205,3.981144781144781
11:08:31,205,3.9738333333333333
11:08:32,205,3.9738333333333333
11:08:33,205,3.9738333333333333
11:08:34,205,3.9738333333333333
11:08:35,205,3.9738333333333333
11:08:36,205,3.9914191419141916
11:08:37,205,3.9914191419141916
11:08:38,205,3.9914191419141916
11:08:39,206,3.9914191419141916
11:08:40,206,3.9914191419141916
11:08:41,206,4.017320261437908
11:08:42,206,4.017320261437908
11:08:43,206,4.017320261437908
11:08:44,206,4.044174757281554
11:08:45,206,4.044174757281554
11:08:46,206,4.044174757281554
11:08:47,207,4.044174757281554
11:08:48,207,4.044174757281554
11:08:49,207,4.044174757281554
11:08:50,207,4.044174757281554
11:08:51,207,4.044174757281554
11:08:52,207,4.063141025641026
11:08:53,207,4.063141025641026
11:08:54,207,4.063141025641026
11:08:55,207,4.083174603174603
11:08:56,207,4.083174603174603
11:08:57,207,4.083174603174603
11:08:58,207,4.111792452830189
11:08:59,207,4.111792452830189
11:09:00,207,4.111792452830189
11:09:01,207,4.111792452830189
11:09:02,207,4.111792452830189
11:09:03,207,4.111792452830189
11:09:04,207,4.111792452830189
11:09:05,208,4.111792452830189
11:09:06,209,4.111792452830189
11:09:07,209,4.133956386292835
11:09:08,209,4.133956386292835
11:09:09,209,4.133956386292835
11:09:10,209,4.133956386292835
11:09:11,209,4.160244648318043
11:09:12,209,4.160244648318043
11:09:13,209,4.160244648318043
11:09:14,209,4.178333333333333
11:09:15,209,4.178333333333333
11:09:16,210,4.195345345345346
11:09:17,210,4.195345345345346
11:09:18,210,4.195345345345346
11:09:19,211,4.195345345345346
11:09:20,212,4.195345345345346
11:09:21,212,4.195345345345346
11:09:22,212,4.195345345345346
11:09:23,212,4.195345345345346
11:09:24,212,4.195345345345346
11:09:25,213,4.195345345345346
11:09:26,213,4.195345345345346
11:09:27,213,4.195345345345346
11:09:28,213,4.195345345345346
11:09:29,213,4.195345345345346
11:09:30,213,4.2126488095238095
11:09:31,213,4.2126488095238095
11:09:32,213,4.2126488095238095
11:09:33,213,4.2126488095238095
11:09:34,213,4.2126488095238095
11:09:35,213,4.23377581120944
11:09:36,213,4.23377581120944
11:09:37,213,4.256432748538012
11:09:38,213,4.256432748538012
11:09:39,213,4.256432748538012
11:09:40,213,4.256432748538012
11:09:41,213,4.256432748538012
11:09:42,213,4.256432748538012
11:09:43,213,4.256432748538012
11:09:44,213,4.256432748538012
11:09:45,213,4.2504347826086954
11:09:46,213,4.2504347826086954
11:09:47,213,4.279885057471264
11:09:48,213,4.279885057471264
11:09:49,213,4.296438746438747
11:09:50,213,4.315395480225988
11:09:51,213,4.315395480225988
11:09:52,213,4.315395480225988
11:09:53,213,4.336134453781512
11:09:54,213,4.336134453781512
11:09:55,213,4.336134453781512
11:09:56,213,4.336134453781512
11:09:57,213,4.336134453781512
11:09:58,213,4.336134453781512
11:09:59,213,4.336134453781512
11:10:00,213,4.338292011019283
11:10:01,213,4.338292011019283
11:10:02,213,4.338292011019283
11:10:03,213,4.338292011019283
11:10:04,213,4.338292011019283
11:10:05,213,4.338292011019283
11:10:06,213,4.351092896174864
11:10:07,213,4.351092896174864
11:10:08,213,4.351092896174864
11:10:09,213,4.351092896174864
11:10:10,215,4.351092896174864
11:10:11,215,4.351092896174864
11:10:12,215,4.351092896174864
11:10:13,216,4.351092896174864
11:10:14,216,4.351092896174864
11:10:15,216,4.351092896174864
11:10:16,217,4.371544715447155
11:10:17,217,4.393145161290322
11:10:18,217,4.393145161290322
11:10:19,217,4.376666666666667
11:10:20,218,4.397619047619047
11:10:21,218,4.397619047619047
11:10:22,218,4.397619047619047
11:10:23,218,4.397619047619047
11:10:24,218,4.417847769028871
11:10:25,218,4.431640625
11:10:26,219,4.431640625
11:10:27,219,4.431640625
11:10:28,219,4.431640625
11:10:29,219,4.452454780361758
11:10:30,219,4.452454780361758
11:10:31,219,4.452454780361758
11:10:32,219,4.452454780361758
11:10:33,219,4.452454780361758
11:10:34,219,4.4383333333333335
11:10:35,219,4.4383333333333335
11:10:36,219,4.4383333333333335
11:10:37,219,4.4383333333333335
11:10:38,219,4.4383333333333335
11:10:39,219,4.4383333333333335
11:10:40,219,4.4383333333333335
11:10:41,219,4.4383333333333335
11:10:42,219,4.4383333333333335
11:10:43,219,4.4383333333333335
11:10:44,220,4.4383333333333335
11:10:45,220,4.4383333333333335
11:10:46,220,4.460050890585242
11:10:47,220,4.460050890585242
11:10:48,220,4.460050890585242
11:10:49,220,4.460050890585242
11:10:50,221,4.460050890585242
11:10:51,221,4.460050890585242
11:10:52,221,4.460050890585242
11:10:53,221,4.460050890585242
11:10:54,221,4.460050890585242
11:10:55,221,4.460050890585242
11:10:56,221,4.460050890585242
11:10:57,221,4.460050890585242
11:10:58,221,4.460050890585242
11:10:59,222,4.455934343434344
11:11:00,222,4.455934343434344
11:11:01,222,4.455934343434344
11:11:02,222,4.455934343434344
11:11:03,222,4.455934343434344
11:11:04,223,4.455934343434344
11:11:05,223,4.455934343434344
11:11:06,224,4.45250626566416
11:11:07,224,4.4753731343283585
11:11:08,224,4.4753731343283585
11:11:09,224,4.480637254901961
11:11:10,224,4.480637254901961
11:11:11,225,4.480637254901961
11:11:12,225,4.480637254901961
11:11:13,225,4.480637254901961
11:11:14,226,4.504866180048662
11:11:15,226,4.521618357487923
11:11:16,226,4.507793764988009
11:11:17,227,4.507793764988009
11:11:18,227,4.507793764988009
11:11:19,227,4.507793764988009
11:11:20,227,4.507793764988009
11:11:21,228,4.531309523809524
11:11:22,228,4.531309523809524
11:11:23,228,4.531309523809524
11:11:24,228,4.523758865248227
11:11:25,229,4.523758865248227
11:11:26,229,4.523758865248227
11:11:27,229,4.523758865248227
11:11:28,229,4.523758865248227
11:11:29,229,4.523758865248227
11:11:30,229,4.513967136150234
11:11:31,230,4.513967136150234
11:11:32,230,4.513967136150234
11:11:33,230,4.536013986013986
11:11:34,230,4.536013986013986
11:11:35,231,4.536013986013986
11:11:36,231,4.520601851851851
11:11:37,231,4.520601851851851
11:11:38,232,4.520601851851851
11:11:39,232,4.520601851851851
11:11:40,233,4.520601851851851
11:11:41,234,4.520601851851851
11:11:42,234,4.520601851851851
11:11:43,234,4.520601851851851
11:11:44,234,4.520601851851851
11:11:45,235,4.520601851851851
11:11:46,235,4.520601851851851
11:11:47,235,4.520601851851851
11:11:48,235,4.520601851851851
11:11:49,237,4.515747126436781
11:11:50,237,4.541552511415525
11:11:51,237,4.541552511415525
11:11:52,238,4.541552511415525
11:11:53,239,4.541552511415525
11:11:54,239,4.541552511415525
11:11:55,239,4.541552511415525
11:11:56,239,4.541552511415525
11:11:57,239,4.541552511415525
11:11:58,239,4.567006802721088
11:11:59,239,4.567006802721088
11:12:00,239,4.567006802721088
11:12:01,240,4.588288288288288
11:12:02,240,4.588288288288288
11:12:03,240,4.5700223713646535
11:12:04,240,4.587777777777777
11:12:05,240,4.587777777777777
11:12:06,240,4.587777777777777
11:12:07,240,4.587777777777777
11:12:08,240,4.587777777777777
11:12:09,240,4.587777777777777
11:12:10,240,4.587777777777777
11:12:11,240,4.587777777777777
11:12:12,240,4.613465783664458
11:12:13,240,4.613465783664458
11:12:14,240,4.613465783664458
11:12:15,240,4.603837719298245
11:12:16,240,4.603837719298245
11:12:17,240,4.603837719298245
11:12:18,240,4.587254901960785
11:12:19,240,4.587254901960785
11:12:20,240,4.587254901960785
11:12:21,240,4.587254901960785
11:12:22,240,4.587254901960785
11:12:23,240,4.602164502164502
11:12:24,241,4.602164502164502
11:12:25,241,4.624408602150537
11:12:26,241,4.624408602150537
11:12:27,241,4.624408602150537
11:12:28,241,4.624408602150537
11:12:29,241,4.624408602150537
11:12:30,241,4.609615384615385
11:12:31,241,4.609615384615385
11:12:32,241,4.609615384615385
11:12:33,242,4.609615384615385
11:12:34,242,4.607112526539279
11:12:35,242,4.607112526539279
11:12:36,242,4.607112526539279
11:12:37,242,4.607112526539279
11:12:38,242,4.607112526539279
11:12:39,242,4.606540084388186
11:12:40,242,4.628930817610064
11:12:41,242,4.628930817610064
11:12:42,242,4.628930817610064
11:12:43,242,4.651041666666667
11:12:44,242,4.651041666666667
11:12:45,242,4.651041666666667
11:12:46,242,4.651041666666667
11:12:47,242,4.651041666666667
11:12:48,242,4.672774327122154
11:12:49,242,4.672774327122154
11:12:50,242,4.692901234567901
11:12:51,242,4.692901234567901
11:12:52,242,4.692901234567901
11:12:53,242,4.692901234567901
11:12:54,242,4.692901234567901
11:12:55,242,4.692901234567901
11:12:56,242,4.692901234567901
11:12:57,243,4.692901234567901
11:12:58,243,4.692901234567901
11:12:59,243,4.692901234567901
11:13:00,243,4.692901234567901
11:13:01,244,4.692901234567901
11:13:02,244,4.692901234567901
11:13:03,244,4.692901234567901
11:13:04,245,4.692901234567901
11:13:05,245,4.692901234567901
11:13:06,245,4.692901234567901
11:13:07,245,4.692901234567901
11:13:08,246,4.692901234567901
11:13:09,246,4.692901234567901
11:13:10,246,4.692901234567901
11:13:11,247,4.692901234567901
11:13:12,247,4.710224948875255
11:13:13,247,4.710224948875255
11:13:14,247,4.710224948875255
11:13:15,248,4.705386178861788
11:13:16,248,4.726060606060606
11:13:17,248,4.726060606060606
11:13:18,248,4.726060606060606
11:13:19,248,4.726060606060606
11:13:20,248,4.726060606060606
11:13:21,248,4.746285140562249
11:13:22,248,4.746285140562249
11:13:23,248,4.746285140562249
11:13:24,248,4.746285140562249
11:13:25,248,4.746285140562249
11:13:26,248,4.746285140562249
11:13:27,249,4.746285140562249
11:13:28,249,4.746285140562249
11:13:29,249,4.746285140562249
11:13:30,249,4.7681636726546905
11:13:31,249,4.7681636726546905
11:13:32,249,4.7681636726546905
11:13:33,249,4.79047619047619
11:13:34,249,4.79047619047619
11:13:35,249,4.79047619047619
11:13:36,249,4.79047619047619
11:13:37,249,4.814595660749506
11:13:38,250,4.814595660749506
11:13:39,250,4.8060784313725495
11:13:40,250,4.8060784313725495
11:13:41,250,4.8060784313725495
11:13:42,250,4.8060784313725495
11:13:43,250,4.8060784313725495
11:13:44,250,4.8060784313725495
11:13:45,250,4.7900584795321635
11:13:46,250,4.7900584795321635
11:13:47,250,4.806492248062016
11:13:48,250,4.806492248062016
11:13:49,250,4.806492248062016
11:13:50,250,4.8279383429672444
11:13:51,250,4.8279383429672444
11:13:52,250,4.8279383429672444
11:13:53,250,4.8279383429672444
11:13:54,250,4.8279383429672444
11:13:55,250,4.847126436781609
11:13:56,250,4.847126436781609
11:13:57,250,4.847126436781609
11:13:58,250,4.8400952380952385
11:13:59,250,4.8400952380952385
11:14:00,250,4.824526515151516
11:14:01,250,4.824526515151516
11:14:02,250,4.824526515151516
11:14:03,250,4.824526515151516
11:14:04,250,4.824526515151516
11:14:05,250,4.824526515151516
11:14:06,251,4.824526515151516
11:14:07,251,4.824526515151516
11:14:08,251,4.824526515151516
11:14:09,251,4.824526515151516
11:14:10,251,4.81045197740113
11:14:11,251,4.804400749063671
11:14:12,251,4.804400749063671
11:14:13,251,4.804400749063671
11:14:14,251,4.804400749063671
11:14:15,251,4.804400749063671
11:14:16,251,4.804400749063671
11:14:17,251,4.827001862197393
11:14:18,252,4.827001862197393
11:14:19,252,4.827001862197393
11:14:20,252,4.850833333333333
11:14:21,252,4.850833333333333
11:14:22,253,4.850833333333333
11:14:23,253,4.850833333333333
11:14:24,254,4.850833333333333
11:14:25,254,4.850833333333333
11:14:26,254,4.850833333333333
11:14:27,254,4.850833333333333
11:14:28,254,4.850833333333333
11:14:29,254,4.858882783882783
11:14:30,255,4.858882783882783
11:14:31,255,4.858882783882783
11:14:32,255,4.858882783882783
11:14:33,256,4.858882783882783
11:14:34,256,4.858882783882783
11:14:35,256,4.858882783882783
11:14:36,256,4.858882783882783
11:14:37,256,4.88023679417122
11:14:38,257,4.864945652173914
11:14:39,258,4.864945652173914
11:14:40,258,4.864945652173914
11:14:41,259,4.864945652173914
11:14:42,259,4.864945652173914
11:14:43,259,4.864945652173914
11:14:44,260,4.885225225225225
11:14:45,261,4.885225225225225
11:14:46,261,4.885225225225225
11:14:47,263,4.885225225225225
11:14:48,263,4.885225225225225
11:14:49,264,4.885225225225225
11:14:50,265,4.885225225225225
11:14:51,265,4.902956989247312
11:14:52,266,4.902956989247312
11:14:53,267,4.902956989247312
11:14:54,267,4.902956989247312
11:14:55,267,4.902956989247312
